Timestamp,Time,Time_gen,SN,V_radshort,V_radtotal,V_housing,VTC2,V_diode,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
26/08/25 09:35:22,186.56,703710,SHK0000001,2164,2163,790,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:23,187.566,703710,SHK0000001,2162,2168,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:24,188.562,703710,SHK0000001,2163,2161,791,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:25,189.57,703710,SHK0000001,2161,2163,790,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:26,190.566,703710,SHK0000001,2168,2165,791,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:27,191.57,703710,SHK0000001,2163,2156,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:28,192.568,703710,SHK0000001,2166,2164,791,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:29,193.573,703710,SHK0000001,2165,2161,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:30,194.559,703710,SHK0000001,2166,2167,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:31,195.571,703710,SHK0000001,2166,2167,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:32,196.561,703710,SHK0000001,2169,2166,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:33,197.576,703710,SHK0000001,2164,2164,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:34,198.559,703710,SHK0000001,2165,2168,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:35,199.569,703710,SHK0000001,2170,2167,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:36,200.562,703710,SHK0000001,2172,2158,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:37,201.571,703710,SHK0000001,2172,2167,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:38,202.559,703710,SHK0000001,2168,2166,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:39,203.574,703710,SHK0000001,2170,2169,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:40,204.558,703710,SHK0000001,2164,2169,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:41,205.576,703710,SHK0000001,2167,2162,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:42,206.564,703710,SHK0000001,2174,2172,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:43,207.565,703710,SHK0000001,2174,2168,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:44,208.562,703710,SHK0000001,2171,2167,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:45,209.574,703710,SHK0000001,2168,2167,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:46,210.56,703710,SHK0000001,2166,2163,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:47,211.575,703710,SHK0000001,2169,2166,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:48,212.561,703710,SHK0000001,2165,2170,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:49,213.574,703710,SHK0000001,2171,2165,797,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:50,214.566,703710,SHK0000001,2165,2168,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:51,215.575,703710,SHK0000001,2172,2167,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:52,216.566,703710,SHK0000001,2179,2170,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:53,217.573,703710,SHK0000001,2170,2170,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:54,218.567,703710,SHK0000001,2171,2172,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:55,219.567,703710,SHK0000001,2164,2170,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:56,220.559,703710,SHK0000001,2166,2166,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:57,221.574,703710,SHK0000001,2165,2162,797,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:58,222.563,703710,SHK0000001,2165,2169,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:35:59,223.574,703710,SHK0000001,2167,2170,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:00,224.566,703710,SHK0000001,2168,2161,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:01,225.569,703710,SHK0000001,2162,2175,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:02,226.559,703710,SHK0000001,2165,2165,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:03,227.571,703710,SHK0000001,2167,2170,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:04,228.558,703710,SHK0000001,2165,2172,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:05,229.568,703710,SHK0000001,2172,2174,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:06,230.567,703710,SHK0000001,2173,2171,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:07,231.572,703710,SHK0000001,2168,2167,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:08,232.563,703710,SHK0000001,2164,2166,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:09,233.575,703710,SHK0000001,2164,2174,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:10,234.565,703710,SHK0000001,2166,2165,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:11,235.572,703710,SHK0000001,2162,2164,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:12,236.563,703710,SHK0000001,2170,2167,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:13,237.569,703710,SHK0000001,2167,2170,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:14,238.567,703710,SHK0000001,2173,2166,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:15,239.574,703710,SHK0000001,2165,2163,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:16,240.565,703710,SHK0000001,2164,2165,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:17,241.565,703710,SHK0000001,2166,2162,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:18,242.568,703710,SHK0000001,2163,2169,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:19,243.568,703710,SHK0000001,2169,2171,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:36:20,244.559,703710,SHK0000001,2167,2172,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:21,245.568,703710,SHK0000001,2167,2170,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:22,246.566,703710,SHK0000001,2168,2170,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:23,247.57,703710,SHK0000001,2168,2168,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:24,248.564,703710,SHK0000001,2166,2164,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:25,249.569,703710,SHK0000001,2169,2171,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:26,250.566,703710,SHK0000001,2168,2164,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:27,251.573,703710,SHK0000001,2164,2162,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:28,252.563,703710,SHK0000001,2170,2168,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:29,253.568,703710,SHK0000001,2172,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:30,254.567,703710,SHK0000001,2163,2162,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:31,255.57,703710,SHK0000001,2167,2164,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:32,256.565,703710,SHK0000001,2161,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:33,257.566,703710,SHK0000001,2162,2168,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:34,258.558,703710,SHK0000001,2167,2170,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:35,259.567,703710,SHK0000001,2165,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:36,260.567,703710,SHK0000001,2169,2172,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:37,261.567,703710,SHK0000001,2173,2163,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:38,262.566,703710,SHK0000001,2164,2165,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:39,263.566,703710,SHK0000001,2170,2168,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:40,264.561,703710,SHK0000001,2166,2166,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:41,265.571,703710,SHK0000001,2171,2171,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:42,266.559,703710,SHK0000001,2166,2170,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:43,267.569,703710,SHK0000001,2172,2169,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:44,268.562,703710,SHK0000001,2165,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:45,269.572,703710,SHK0000001,2167,2164,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:46,270.561,703710,SHK0000001,2168,2169,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:47,271.575,703710,SHK0000001,2165,2164,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:48,272.563,703710,SHK0000001,2172,2168,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:49,273.567,703710,SHK0000001,2164,2174,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:50,274.562,703710,SHK0000001,2165,2164,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:51,275.571,703710,SHK0000001,2167,2167,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:52,276.563,703710,SHK0000001,2168,2165,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:53,277.569,703710,SHK0000001,2176,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:54,278.559,703710,SHK0000001,2170,2167,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:55,279.566,703710,SHK0000001,2168,2167,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:56,280.561,703710,SHK0000001,2164,2170,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:57,281.569,703710,SHK0000001,2165,2169,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:58,282.567,703710,SHK0000001,2164,2170,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:36:59,283.567,703710,SHK0000001,2168,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:00,284.562,703710,SHK0000001,2170,2167,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:01,285.567,703710,SHK0000001,2168,2167,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:02,286.562,703710,SHK0000001,2169,2168,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:03,287.571,703710,SHK0000001,2168,2167,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:04,288.564,703710,SHK0000001,2169,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:05,289.574,703710,SHK0000001,2168,2160,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:06,290.561,703710,SHK0000001,2168,2164,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:07,291.571,703710,SHK0000001,2167,2167,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:08,292.559,703710,SHK0000001,2167,2166,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:09,293.572,703710,SHK0000001,2171,2166,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:10,294.565,703710,SHK0000001,2161,2172,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:11,295.567,703710,SHK0000001,2162,2166,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:12,296.564,703710,SHK0000001,2167,2170,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:13,297.571,703710,SHK0000001,2166,2173,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:14,298.562,703710,SHK0000001,2172,2167,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:15,299.571,703710,SHK0000001,2171,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:16,300.559,703710,SHK0000001,2172,2164,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:17,301.571,703710,SHK0000001,2161,2170,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:18,302.567,703710,SHK0000001,2159,2161,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:19,303.575,703710,SHK0000001,2171,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:20,304.564,703710,SHK0000001,2171,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:21,305.567,703710,SHK0000001,2173,2166,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:22,306.563,703710,SHK0000001,2168,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:23,307.567,703710,SHK0000001,2166,2176,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:24,308.563,703710,SHK0000001,2165,2167,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:25,309.569,703710,SHK0000001,2171,2169,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:26,310.563,703710,SHK0000001,2165,2166,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:27,311.573,703710,SHK0000001,2167,2168,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:28,312.566,703710,SHK0000001,2168,2164,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:29,313.572,703710,SHK0000001,2167,2168,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:30,314.563,703710,SHK0000001,2169,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:31,315.569,703710,SHK0000001,2167,2162,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:32,316.567,703710,SHK0000001,2169,2163,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:33,317.57,703710,SHK0000001,2173,2170,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:34,318.563,703710,SHK0000001,2163,2173,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:35,319.565,703710,SHK0000001,2171,2158,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:36,320.56,703710,SHK0000001,2176,2167,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:37,321.565,703710,SHK0000001,2170,2166,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:38,322.559,703710,SHK0000001,2162,2166,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:39,323.572,703710,SHK0000001,2172,2160,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:40,324.559,703710,SHK0000001,2166,2174,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:41,325.572,703710,SHK0000001,2166,2165,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:42,326.559,703710,SHK0000001,2165,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:43,327.575,703710,SHK0000001,2166,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:44,328.56,703710,SHK0000001,2164,2166,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:45,329.572,703710,SHK0000001,2164,2173,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:46,330.563,703710,SHK0000001,2165,2160,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:47,331.571,703710,SHK0000001,2168,2163,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:48,332.562,703710,SHK0000001,2170,2167,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:49,333.572,703710,SHK0000001,2170,2165,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:50,334.558,703710,SHK0000001,2156,2161,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:51,335.573,703710,SHK0000001,2163,2166,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:52,336.563,703710,SHK0000001,2178,2160,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:53,337.566,703710,SHK0000001,2167,2172,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:54,338.558,703710,SHK0000001,2174,2169,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:55,339.564,703710,SHK0000001,2170,2165,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:56,340.566,703710,SHK0000001,2165,2168,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:57,341.566,703710,SHK0000001,2166,2169,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:58,342.564,703710,SHK0000001,2171,2166,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:37:59,343.575,703710,SHK0000001,2164,2162,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:00,344.566,703710,SHK0000001,2160,2172,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:01,345.565,703710,SHK0000001,2168,2168,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:02,346.564,703710,SHK0000001,2165,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:03,347.572,703710,SHK0000001,2168,2164,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:04,348.558,703710,SHK0000001,2165,2166,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:05,349.571,703710,SHK0000001,2168,2168,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:06,350.566,703710,SHK0000001,2165,2173,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:07,351.571,703710,SHK0000001,2159,2167,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:08,352.561,703710,SHK0000001,2165,2167,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:09,353.569,703710,SHK0000001,2168,2167,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:10,354.56,703710,SHK0000001,2174,2165,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:11,355.573,703710,SHK0000001,2165,2166,792,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:12,356.567,703710,SHK0000001,2176,2170,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:13,357.57,703710,SHK0000001,2174,2164,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:14,358.561,703710,SHK0000001,2170,2169,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:15,359.574,703710,SHK0000001,2168,2161,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:16,360.56,703710,SHK0000001,2165,2172,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:17,361.565,703710,SHK0000001,2162,2166,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:18,362.56,703710,SHK0000001,2167,2169,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:19,363.568,703710,SHK0000001,2170,2169,794,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:20,364.56,703710,SHK0000001,2164,2166,793,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:21,365.573,703710,SHK0000001,2168,2169,795,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 09:38:22,366.564,703710,SHK0000001,2173,2167,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:23,367.569,703710,SHK0000001,2167,2164,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:24,368.561,703710,SHK0000001,2168,2163,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:25,369.572,703710,SHK0000001,2163,2168,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:26,370.557,703710,SHK0000001,2169,2159,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:27,371.568,703710,SHK0000001,2168,2171,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:28,372.562,703710,SHK0000001,2165,2158,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:29,373.571,703710,SHK0000001,2163,2167,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:30,374.562,703710,SHK0000001,2168,2167,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:31,375.566,703710,SHK0000001,2170,2169,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:32,376.56,703710,SHK0000001,2170,2164,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:33,377.571,703710,SHK0000001,2163,2172,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:34,378.563,703710,SHK0000001,2165,2174,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:35,379.572,703710,SHK0000001,2174,2170,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:36,380.567,703710,SHK0000001,2169,2169,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:37,381.57,703710,SHK0000001,2167,2164,793,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:38,382.567,703710,SHK0000001,2162,2165,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:39,383.573,703710,SHK0000001,2168,2166,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:40,384.566,703710,SHK0000001,2165,2164,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:41,385.572,703710,SHK0000001,2171,2166,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:42,386.558,703710,SHK0000001,2163,2170,792,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:43,387.567,703710,SHK0000001,2169,2164,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:44,388.56,703710,SHK0000001,2164,2166,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:45,389.572,703710,SHK0000001,2168,2162,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:46,390.564,703710,SHK0000001,2133,2131,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:47,391.57,703710,SHK0000001,2132,2148,794,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:48,392.561,703710,SHK0000001,2171,2172,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:49,393.566,703710,SHK0000001,2173,2169,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:50,394.566,703710,SHK0000001,2156,2161,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:51,395.565,703710,SHK0000001,2088,2082,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:52,396.562,703710,SHK0000001,2072,2079,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:53,397.573,703710,SHK0000001,2071,2080,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:54,398.56,703710,SHK0000001,2078,2082,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:55,399.569,703710,SHK0000001,2074,2072,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:56,400.564,703710,SHK0000001,2074,2082,795,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:57,401.571,703710,SHK0000001,2082,2080,797,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:58,402.566,703710,SHK0000001,2083,2080,797,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:38:59,403.568,703710,SHK0000001,2082,2076,796,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 09:39:00,404.561,703710,SHK0000001,2086,2078,799,4095,4095,4095,0,0,0,0,0,0,0
